year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1974,48,Railways Act 1974,https://www.legislation.gov.uk/ukpga/1974/48/contents,https://www.legislation.gov.uk/ukpga/1974/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/48/pdfs/ukpga_19740048_en.pdf,UK Public General Acts,General,True,True,True
1974,47,Solicitors Act 1974,https://www.legislation.gov.uk/ukpga/1974/47/contents,https://www.legislation.gov.uk/ukpga/1974/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/47/pdfs/ukpga_19740047_en.pdf,UK Public General Acts,General,True,True,True
1974,46,Friendly Societies Act 1974,https://www.legislation.gov.uk/ukpga/1974/46/contents,https://www.legislation.gov.uk/ukpga/1974/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/46/pdfs/ukpga_19740046_en.pdf,UK Public General Acts,General,True,True,True
1974,45,Housing (Scotland) Act 1974,https://www.legislation.gov.uk/ukpga/1974/45/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/45/pdfs/ukpga_19740045_en.pdf,UK Public General Acts,General,True,True,True
1974,44,Housing Act 1974,https://www.legislation.gov.uk/ukpga/1974/44/contents,https://www.legislation.gov.uk/ukpga/1974/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/44/pdfs/ukpga_19740044_en.pdf,UK Public General Acts,General,True,True,True
1974,43,Merchant Shipping Act 1974,https://www.legislation.gov.uk/ukpga/1974/43/contents,https://www.legislation.gov.uk/ukpga/1974/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/43/pdfs/ukpga_19740043_en.pdf,UK Public General Acts,General,True,True,True
1974,42,Independent Broadcasting Authority (No. 2) Act 1974,https://www.legislation.gov.uk/ukpga/1974/42/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/42/pdfs/ukpga_19740042_en.pdf,UK Public General Acts,General,True,True,True
1974,41,Policing of Airports Act 1974,https://www.legislation.gov.uk/ukpga/1974/41/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/41/pdfs/ukpga_19740041_en.pdf,UK Public General Acts,General,True,True,True
1974,40,Control of Pollution Act 1974,https://www.legislation.gov.uk/ukpga/1974/40/contents,https://www.legislation.gov.uk/ukpga/1974/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/40/pdfs/ukpga_19740040_en.pdf,UK Public General Acts,General,True,True,True
1974,39,Consumer Credit Act 1974,https://www.legislation.gov.uk/ukpga/1974/39/contents,https://www.legislation.gov.uk/ukpga/1974/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/39/pdfs/ukpga_19740039_en.pdf,UK Public General Acts,General,True,True,True
1974,38,Land Tenure Reform (Scotland) Act 1974,https://www.legislation.gov.uk/ukpga/1974/38/contents,https://www.legislation.gov.uk/ukpga/1974/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/38/pdfs/ukpga_19740038_en.pdf,UK Public General Acts,General,True,True,True
1974,37,Health and Safety at Work etc. Act 1974,https://www.legislation.gov.uk/ukpga/1974/37/contents,https://www.legislation.gov.uk/ukpga/1974/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/37/pdfs/ukpga_19740037_en.pdf,UK Public General Acts,General,True,True,True
1974,xxxvii,River Wear Barrage Act 1974,https://www.legislation.gov.uk/ukla/1974/37/contents/enacted,https://www.legislation.gov.uk/ukla/1974/37/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/37/pdfs/ukla_19740037_en.pdf,UK Local Acts,Local,True,True,True
1974,36,Mines (Working Facilities and Support) Act 1974,https://www.legislation.gov.uk/ukpga/1974/36/contents,https://www.legislation.gov.uk/ukpga/1974/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/36/pdfs/ukpga_19740036_en.pdf,UK Public General Acts,General,True,True,True
1974,xxxvi,Port of Tyne (North Shields Fish Harbour) Act 1974,https://www.legislation.gov.uk/ukla/1974/36/contents/enacted,https://www.legislation.gov.uk/ukla/1974/36/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/36/pdfs/ukla_19740036_en.pdf,UK Local Acts,Local,True,True,True
1974,35,Carriage of Passengers by Road Act 1974 (repealed),https://www.legislation.gov.uk/ukpga/1974/35/contents,https://www.legislation.gov.uk/ukpga/1974/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/35/pdfs/ukpga_19740035_en.pdf,UK Public General Acts,General,True,True,True
1974,xxxv,Crouch Harbour Act 1974,https://www.legislation.gov.uk/ukla/1974/35/contents/enacted,https://www.legislation.gov.uk/ukla/1974/35/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/35/pdfs/ukla_19740035_en.pdf,UK Local Acts,Local,True,True,True
1974,34,Pakistan Act 1974,https://www.legislation.gov.uk/ukpga/1974/34/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/34/pdfs/ukpga_19740034_en.pdf,UK Public General Acts,General,True,True,True
1974,xxxiv,Scottish Transport Group (Oban Quay) Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/34/contents/enacted,https://www.legislation.gov.uk/ukla/1974/34/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/34/pdfs/ukla_19740034_en.pdf,UK Local Acts,Local,True,True,True
1974,33,Northern Ireland (Young Persons) Act 1974,https://www.legislation.gov.uk/ukpga/1974/33/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/33/pdfs/ukpga_19740033_en.pdf,UK Public General Acts,General,True,True,True
1974,xxxiii,Dumbarton Burgh Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/33/contents/enacted,https://www.legislation.gov.uk/ukla/1974/33/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/33/pdfs/ukla_19740033_en.pdf,UK Local Acts,Local,True,True,True
1974,32,Town and Country Amenities Act 1974 (repealed),https://www.legislation.gov.uk/ukpga/1974/32/contents,https://www.legislation.gov.uk/ukpga/1974/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/32/pdfs/ukpga_19740032_en.pdf,UK Public General Acts,General,True,True,True
1974,xxxii,Torquay Market Act 1974,https://www.legislation.gov.uk/ukla/1974/32/contents/enacted,https://www.legislation.gov.uk/ukla/1974/32/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/32/pdfs/ukla_19740032_en.pdf,UK Local Acts,Local,True,True,True
1974,31,Appropriation (No. 2) Act 1974,https://www.legislation.gov.uk/ukpga/1974/31/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/31/pdfs/ukpga_19740031_en.pdf,UK Public General Acts,General,True,True,True
1974,xxxi,"The Green, Aberdeen (Boots The Chemists Limited) Order Confirmation Act 1974",https://www.legislation.gov.uk/ukla/1974/31/contents/enacted,https://www.legislation.gov.uk/ukla/1974/31/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/31/pdfs/ukla_19740031_en.pdf,UK Local Acts,Local,True,True,True
1974,30,Finance Act 1974,https://www.legislation.gov.uk/ukpga/1974/30/contents,https://www.legislation.gov.uk/ukpga/1974/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/30/pdfs/ukpga_19740030_en.pdf,UK Public General Acts,General,True,True,True
1974,xxx,Orkney County Council Act 1974,https://www.legislation.gov.uk/ukla/1974/30/contents/enacted,https://www.legislation.gov.uk/ukla/1974/30/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/30/pdfs/ukla_19740030_en.pdf,UK Local Acts,Local,True,True,True
1974,29,Parks Regulation (Amendment) Act 1974,https://www.legislation.gov.uk/ukpga/1974/29/contents,https://www.legislation.gov.uk/ukpga/1974/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/29/pdfs/ukpga_19740029_en.pdf,UK Public General Acts,General,True,True,True
1974,xxix,Greater London Council (Money) Act 1974,https://www.legislation.gov.uk/ukla/1974/29/contents/enacted,https://www.legislation.gov.uk/ukla/1974/29/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/29/pdfs/ukla_19740029_en.pdf,UK Local Acts,Local,True,True,True
1974,28,Northern Ireland Act 1974 (repealed 2.12.1999),https://www.legislation.gov.uk/ukpga/1974/28/contents,https://www.legislation.gov.uk/ukpga/1974/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/28/pdfs/ukpga_19740028_en.pdf,UK Public General Acts,General,True,True,True
1974,xxviii,Workington Harbour Act 1974,https://www.legislation.gov.uk/ukla/1974/28/contents/enacted,https://www.legislation.gov.uk/ukla/1974/28/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/28/pdfs/ukla_19740028_en.pdf,UK Local Acts,Local,True,True,True
1974,27,Education (Mentally Handicapped Children) (Scotland) Act 1974,https://www.legislation.gov.uk/ukpga/1974/27/contents,https://www.legislation.gov.uk/ukpga/1974/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/27/pdfs/ukpga_19740027_en.pdf,UK Public General Acts,General,True,True,True
1974,xxvii,Wrightson NMA Limited Act 1974,https://www.legislation.gov.uk/ukla/1974/27/contents/enacted,https://www.legislation.gov.uk/ukla/1974/27/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/27/pdfs/ukla_19740027_en.pdf,UK Local Acts,Local,True,True,True
1974,26,Solicitors (Amendment) Act 1974,https://www.legislation.gov.uk/ukpga/1974/26/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/26/pdfs/ukpga_19740026_en.pdf,UK Public General Acts,General,True,True,True
1974,xxvi,Weymouth and Portland Water Sports Act 1974,https://www.legislation.gov.uk/ukla/1974/26/contents/enacted,https://www.legislation.gov.uk/ukla/1974/26/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/26/pdfs/ukla_19740026_en.pdf,UK Local Acts,Local,True,True,True
1974,25,Lord Chancellor (Tenure of Office and Discharge of Ecclesiastical Functions) Act 1974,https://www.legislation.gov.uk/ukpga/1974/25/contents,https://www.legislation.gov.uk/ukpga/1974/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/25/pdfs/ukpga_19740025_en.pdf,UK Public General Acts,General,True,True,True
1974,xxv,Thurrock Borough Council Act 1974,https://www.legislation.gov.uk/ukla/1974/25/contents/enacted,https://www.legislation.gov.uk/ukla/1974/25/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/25/pdfs/ukla_19740025_en.pdf,UK Local Acts,Local,True,True,True
1974,xxiv,Greater London Council (General Powers) Act 1974,https://www.legislation.gov.uk/ukla/1974/24/contents,https://www.legislation.gov.uk/ukla/1974/24/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/24/pdfs/ukla_19740024_en.pdf,UK Local Acts,Local,True,True,True
1974,24,Prices Act 1974,https://www.legislation.gov.uk/ukpga/1974/24/contents,https://www.legislation.gov.uk/ukpga/1974/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/24/pdfs/ukpga_19740024_en.pdf,UK Public General Acts,General,True,True,True
1974,23,Juries Act 1974,https://www.legislation.gov.uk/ukpga/1974/23/contents,https://www.legislation.gov.uk/ukpga/1974/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/23/pdfs/ukpga_19740023_en.pdf,UK Public General Acts,General,True,True,True
1974,xxiii,British Waterways Act 1974,https://www.legislation.gov.uk/ukla/1974/23/contents/enacted,https://www.legislation.gov.uk/ukla/1974/23/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/23/pdfs/ukla_19740023_en.pdf,UK Local Acts,Local,True,True,True
1974,22,Statute Law (Repeals) Act 1974,https://www.legislation.gov.uk/ukpga/1974/22/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/22/pdfs/ukpga_19740022_en.pdf,UK Public General Acts,General,True,True,True
1974,xxii,British Transport Docks Act 1974,https://www.legislation.gov.uk/ukla/1974/22/contents/enacted,https://www.legislation.gov.uk/ukla/1974/22/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/22/pdfs/ukla_19740022_en.pdf,UK Local Acts,Local,True,True,True
1974,21,Ministers of the Crown Act 1974,https://www.legislation.gov.uk/ukpga/1974/21/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/21/pdfs/ukpga_19740021_en.pdf,UK Public General Acts,General,True,True,True
1974,xxi,Ashdown Forest Act 1974,https://www.legislation.gov.uk/ukla/1974/21/contents/enacted,https://www.legislation.gov.uk/ukla/1974/21/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/21/pdfs/ukla_19740021_en.pdf,UK Local Acts,Local,True,True,True
1974,20,Dumping at Sea Act 1974,https://www.legislation.gov.uk/ukpga/1974/20/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/20/pdfs/ukpga_19740020_en.pdf,UK Public General Acts,General,True,True,True
1974,xx,Lerwick Harbour Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/20/contents/enacted,https://www.legislation.gov.uk/ukla/1974/20/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/20/pdfs/ukla_19740020_en.pdf,UK Local Acts,Local,True,True,True
1974,19,Lord High Commissioner (Church of Scotland) Act 1974,https://www.legislation.gov.uk/ukpga/1974/19/contents,https://www.legislation.gov.uk/ukpga/1974/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/19/pdfs/ukpga_19740019_en.pdf,UK Public General Acts,General,True,True,True
1974,xix,"Old London Road, Hythe, Burial Ground Act 1974",https://www.legislation.gov.uk/ukla/1974/19/contents/enacted,https://www.legislation.gov.uk/ukla/1974/19/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/19/pdfs/ukla_19740019_en.pdf,UK Local Acts,Local,True,True,True
1974,18,Contingencies Fund Act 1974,https://www.legislation.gov.uk/ukpga/1974/18/contents,https://www.legislation.gov.uk/ukpga/1974/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/18/pdfs/ukpga_19740018_en.pdf,UK Public General Acts,General,True,True,True
1974,xviii,British Airports Authority (Longford River) Act 1974,https://www.legislation.gov.uk/ukla/1974/18/contents/enacted,https://www.legislation.gov.uk/ukla/1974/18/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/18/pdfs/ukla_19740018_en.pdf,UK Local Acts,Local,True,True,True
1974,17,Rabies Act 1974,https://www.legislation.gov.uk/ukpga/1974/17/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/17/pdfs/ukpga_19740017_en.pdf,UK Public General Acts,General,True,True,True
1974,xvii,London Transport Act 1974,https://www.legislation.gov.uk/ukla/1974/17/contents/enacted,https://www.legislation.gov.uk/ukla/1974/17/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/17/pdfs/ukla_19740017_en.pdf,UK Local Acts,Local,True,True,True
1974,16,Independent Broadcasting Authority Act 1974,https://www.legislation.gov.uk/ukpga/1974/16/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/16/pdfs/ukpga_19740016_en.pdf,UK Public General Acts,General,True,True,True
1974,xvi,Spanish and Portuguese Jews' (Golders Green) Burial Ground Act 1974,https://www.legislation.gov.uk/ukla/1974/16/contents/enacted,https://www.legislation.gov.uk/ukla/1974/16/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/16/pdfs/ukla_19740016_en.pdf,UK Local Acts,Local,True,True,True
1974,15,Consolidated Fund (No. 3) Act 1974,https://www.legislation.gov.uk/ukpga/1974/15/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/15/pdfs/ukpga_19740015_en.pdf,UK Public General Acts,General,True,True,True
1974,xv,Fife County Council Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/15/contents/enacted,https://www.legislation.gov.uk/ukla/1974/15/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/15/pdfs/ukla_19740015_en.pdf,UK Local Acts,Local,True,True,True
1974,14,National Insurance Act 1974,https://www.legislation.gov.uk/ukpga/1974/14/contents,https://www.legislation.gov.uk/ukpga/1974/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/14/pdfs/ukpga_19740014_en.pdf,UK Public General Acts,General,True,True,True
1974,xiv,University of Bristol Act 1974,https://www.legislation.gov.uk/ukla/1974/14/contents/enacted,https://www.legislation.gov.uk/ukla/1974/14/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/14/pdfs/ukla_19740014_en.pdf,UK Local Acts,Local,True,True,True
1974,13,Representation of the People (No. 2) Act 1974,https://www.legislation.gov.uk/ukpga/1974/13/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/13/pdfs/ukpga_19740013_en.pdf,UK Public General Acts,General,True,True,True
1974,xiii,Morpeth Common Act 1974,https://www.legislation.gov.uk/ukla/1974/13/contents/enacted,https://www.legislation.gov.uk/ukla/1974/13/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/13/pdfs/ukla_19740013_en.pdf,UK Local Acts,Local,True,True,True
1974,12,Consolidated Fund (No. 2) Act 1974,https://www.legislation.gov.uk/ukpga/1974/12/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/12/pdfs/ukpga_19740012_en.pdf,UK Public General Acts,General,True,True,True
1974,xii,Crude Oil Terminals (Humber) Act 1974,https://www.legislation.gov.uk/ukla/1974/12/contents/enacted,https://www.legislation.gov.uk/ukla/1974/12/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/12/pdfs/ukla_19740012_en.pdf,UK Local Acts,Local,True,True,True
1974,11,Charlwood and Horley Act 1974,https://www.legislation.gov.uk/ukpga/1974/11/contents,https://www.legislation.gov.uk/ukpga/1974/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/11/pdfs/ukpga_19740011_en.pdf,UK Public General Acts,General,True,True,True
1974,xi,"Clerical, Medical and General Life Assurance Act 1974",https://www.legislation.gov.uk/ukla/1974/11/contents/enacted,https://www.legislation.gov.uk/ukla/1974/11/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/11/pdfs/ukla_19740011_en.pdf,UK Local Acts,Local,True,True,True
1974,10,Representation of the People Act 1974,https://www.legislation.gov.uk/ukpga/1974/10/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/10/pdfs/ukpga_19740010_en.pdf,UK Public General Acts,General,True,True,True
1974,x,United Kingdom Temperence and General Provident Institution Act 1974,https://www.legislation.gov.uk/ukla/1974/10/contents/enacted,https://www.legislation.gov.uk/ukla/1974/10/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/10/pdfs/ukla_19740010_en.pdf,UK Local Acts,Local,True,True,True
1974,9,Pensions (Increase) Act 1974,https://www.legislation.gov.uk/ukpga/1974/9/contents,https://www.legislation.gov.uk/ukpga/1974/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/9/pdfs/ukpga_19740009_en.pdf,UK Public General Acts,General,True,True,True
1974,ix,Barclays Bank International Act 1974,https://www.legislation.gov.uk/ukla/1974/9/contents/enacted,https://www.legislation.gov.uk/ukla/1974/9/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/9/pdfs/ukla_19740009_en.pdf,UK Local Acts,Local,True,True,True
1974,8,Statutory Corporations (Financial Provisions) Act 1974,https://www.legislation.gov.uk/ukpga/1974/8/contents,https://www.legislation.gov.uk/ukpga/1974/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/8/pdfs/ukpga_19740008_en.pdf,UK Public General Acts,General,True,True,True
1974,viii,Zetland County Council Act 1974,https://www.legislation.gov.uk/ukla/1974/8/contents/enacted,https://www.legislation.gov.uk/ukla/1974/8/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/8/pdfs/ukla_19740008_en.pdf,UK Local Acts,Local,True,True,True
1974,7,Local Government Act 1974,https://www.legislation.gov.uk/ukpga/1974/7/contents,https://www.legislation.gov.uk/ukpga/1974/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/7/pdfs/ukpga_19740007_en.pdf,UK Public General Acts,General,True,True,True
1974,vii,Greenock Corporation Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/7/contents/enacted,https://www.legislation.gov.uk/ukla/1974/7/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/7/pdfs/ukla_19740007_en.pdf,UK Local Acts,Local,True,True,True
1974,6,Biological Weapons Act 1974,https://www.legislation.gov.uk/ukpga/1974/6/contents,https://www.legislation.gov.uk/ukpga/1974/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/6/pdfs/ukpga_19740006_en.pdf,UK Public General Acts,General,True,True,True
1974,vi,"Glasgow Corporation (Control of Parking, &c.) Order Confirmation Act 1974",https://www.legislation.gov.uk/ukla/1974/6/contents/enacted,https://www.legislation.gov.uk/ukla/1974/6/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/6/pdfs/ukla_19740006_en.pdf,UK Local Acts,Local,True,True,True
1974,5,Horticulture (Special Payments) Act 1974 (repealed),https://www.legislation.gov.uk/ukpga/1974/5/contents,https://www.legislation.gov.uk/ukpga/1974/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/5/pdfs/ukpga_19740005_en.pdf,UK Public General Acts,General,True,True,True
1974,v,Glasgow Corporation (Miscellaneous Provisions) Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/5/contents/enacted,https://www.legislation.gov.uk/ukla/1974/5/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/5/pdfs/ukla_19740005_en.pdf,UK Local Acts,Local,True,True,True
1974,4,National Insurance Measure (Northern Ireland) 1974,https://www.legislation.gov.uk/mnia/1974/4/contents,https://www.legislation.gov.uk/mnia/1974/4/contents?view=plain,https://www.legislation.gov.uk/mnia/1974/4/contents/data.pdf,Measures of the Northern Ireland Assembly,General,True,True,True
1974,4,Legal Aid Act 1974,https://www.legislation.gov.uk/ukpga/1974/4/contents/enacted,https://www.legislation.gov.uk/ukpga/1974/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/4/pdfs/ukpga_19740004_en.pdf,UK Public General Acts,General,True,True,True
1974,iv,Renfrew County Council Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/4/contents/enacted,https://www.legislation.gov.uk/ukla/1974/4/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/4/pdfs/ukla_19740004_en.pdf,UK Local Acts,Local,True,True,True
1974,3,CHURCH OF ENGLAND (WORSHIP AND DOCTRINE) MEASURE 1974 (No. 3),https://www.legislation.gov.uk/ukcm/1974/3/contents,https://www.legislation.gov.uk/ukcm/1974/3/contents?view=plain,https://www.legislation.gov.uk/ukcm/1974/3/pdfs/ukcm_19740003_en.pdf,Church Measures,General,True,True,True
1974,3,Slaughterhouses Act 1974,https://www.legislation.gov.uk/ukpga/1974/3/contents,https://www.legislation.gov.uk/ukpga/1974/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/1974/3/pdfs/ukpga_19740003_en.pdf,UK Public General Acts,General,True,True,True
1974,iii,St. Andrews Links Order Confirmation Act 1974,https://www.legislation.gov.uk/ukla/1974/3/contents/enacted,https://www.legislation.gov.uk/ukla/1974/3/contents?view=plain,https://www.legislation.gov.uk/ukla/1974/3/pdfs/ukla_19740003_en.pdf,UK Local Acts,Local,True,True,True
1974,2,ECCLESIASTICAL JURISDICTION (AMENDMENT) MEASURE 1974 (No. 2),https://www.legislation.gov.uk/ukcm/1974/2/contents,https://www.legislation.gov.uk/ukcm/1974/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/1974/2/pdfs/ukcm_19740002_en.pdf,Church Measures,General,True,True,True
1974,2,Financial Provisions Measure (Northern Ireland) 1974,https://www.legislation.gov.uk/mnia/1974/2/contents,https://www.legislation.gov.uk/mnia/1974/2/contents?view=plain,https://www.legislation.gov.uk/mnia/1974/2/contents/data.pdf,Measures of the Northern Ireland Assembly,General,True,True,True
