year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1971,67,Appropriation Act 1971,https://www.legislation.gov.uk/ukpga/1971/67/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/67/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/67/pdfs/ukpga_19710067_en.pdf,UK Public General Acts,General,True,True,True
1971,lxvii,Manchester Corporation (General Powers) Act 1971,https://www.legislation.gov.uk/ukla/1971/67/contents/enacted,https://www.legislation.gov.uk/ukla/1971/67/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/67/pdfs/ukla_19710067_en.pdf,UK Local Acts,Local,True,True,True
1971,66,Friendly Societies Act 1971,https://www.legislation.gov.uk/ukpga/1971/66/contents,https://www.legislation.gov.uk/ukpga/1971/66/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/66/pdfs/ukpga_19710066_en.pdf,UK Public General Acts,General,True,True,True
1971,lxvi,Flintshire County Council Act 1971,https://www.legislation.gov.uk/ukla/1971/66/contents/enacted,https://www.legislation.gov.uk/ukla/1971/66/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/66/pdfs/ukla_19710066_en.pdf,UK Local Acts,Local,True,True,True
1971,65,Licensing (Abolition of State Management) Act 1971,https://www.legislation.gov.uk/ukpga/1971/65/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/65/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/65/pdfs/ukpga_19710065_en.pdf,UK Public General Acts,General,True,True,True
1971,lxv,Exeter Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/65/contents/enacted,https://www.legislation.gov.uk/ukla/1971/65/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/65/pdfs/ukla_19710065_en.pdf,UK Local Acts,Local,True,True,True
1971,64,Diplomatic and Other Privileges Act 1971,https://www.legislation.gov.uk/ukpga/1971/64/contents,https://www.legislation.gov.uk/ukpga/1971/64/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/64/pdfs/ukpga_19710064_en.pdf,UK Public General Acts,General,True,True,True
1971,lxiv,Bournemouth Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/64/contents/enacted,https://www.legislation.gov.uk/ukla/1971/64/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/64/pdfs/ukla_19710064_en.pdf,UK Local Acts,Local,True,True,True
1971,63,Anguilla Act 1971,https://www.legislation.gov.uk/ukpga/1971/63/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/63/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/63/pdfs/ukpga_19710063_en.pdf,UK Public General Acts,General,True,True,True
1971,lxiii,Oxfordshire County Council Act 1971,https://www.legislation.gov.uk/ukla/1971/63/contents/enacted,https://www.legislation.gov.uk/ukla/1971/63/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/63/pdfs/ukla_19710063_en.pdf,UK Local Acts,Local,True,True,True
1971,62,Tribunals and Inquiries Act 1971 (repealed 1.10.1992),https://www.legislation.gov.uk/ukpga/1971/62/contents,https://www.legislation.gov.uk/ukpga/1971/62/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/62/pdfs/ukpga_19710062_en.pdf,UK Public General Acts,General,True,True,True
1971,lxii,London Transport (No. 2) Act 1971,https://www.legislation.gov.uk/ukla/1971/62/contents/enacted,https://www.legislation.gov.uk/ukla/1971/62/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/62/pdfs/ukla_19710062_en.pdf,UK Local Acts,Local,True,True,True
1971,61,Mineral Workings (Offshore Installations) Act 1971,https://www.legislation.gov.uk/ukpga/1971/61/contents,https://www.legislation.gov.uk/ukpga/1971/61/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/61/pdfs/ukpga_19710061_en.pdf,UK Public General Acts,General,True,True,True
1971,lxi,City of London (Various Powers) Act 1971,https://www.legislation.gov.uk/ukla/1971/61/contents/enacted,https://www.legislation.gov.uk/ukla/1971/61/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/61/pdfs/ukla_19710061_en.pdf,UK Local Acts,Local,True,True,True
1971,60,Prevention of Oil Pollution Act 1971,https://www.legislation.gov.uk/ukpga/1971/60/contents,https://www.legislation.gov.uk/ukpga/1971/60/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/60/pdfs/ukpga_19710060_en.pdf,UK Public General Acts,General,True,True,True
1971,lx,Torbay Corporation (No. 2) Act 1971,https://www.legislation.gov.uk/ukla/1971/60/contents/enacted,https://www.legislation.gov.uk/ukla/1971/60/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/60/pdfs/ukla_19710060_en.pdf,UK Local Acts,Local,True,True,True
1971,59,Merchant Shipping (Oil Pollution) Act 1971 (repealed 1.1.1996),https://www.legislation.gov.uk/ukpga/1971/59/contents,https://www.legislation.gov.uk/ukpga/1971/59/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/59/pdfs/ukpga_19710059_en.pdf,UK Public General Acts,General,True,True,True
1971,lix,British Transport Docks Act 1971,https://www.legislation.gov.uk/ukla/1971/59/contents/enacted,https://www.legislation.gov.uk/ukla/1971/59/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/59/pdfs/ukla_19710059_en.pdf,UK Local Acts,Local,True,True,True
1971,58,Sheriff Courts (Scotland) Act 1971,https://www.legislation.gov.uk/ukpga/1971/58/contents,https://www.legislation.gov.uk/ukpga/1971/58/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/58/pdfs/ukpga_19710058_en.pdf,UK Public General Acts,General,True,True,True
1971,lviii,Trent River Authority (General Powers) Act 1971,https://www.legislation.gov.uk/ukla/1971/58/contents/enacted,https://www.legislation.gov.uk/ukla/1971/58/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/58/pdfs/ukla_19710058_en.pdf,UK Local Acts,Local,True,True,True
1971,57,Pool Competitions Act 1971,https://www.legislation.gov.uk/ukpga/1971/57/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/57/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/57/pdfs/ukpga_19710057_en.pdf,UK Public General Acts,General,True,True,True
1971,lvii,Mersey Docks and Harbour Act 1971,https://www.legislation.gov.uk/ukla/1971/57/contents/enacted,https://www.legislation.gov.uk/ukla/1971/57/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/57/pdfs/ukla_19710057_en.pdf,UK Local Acts,Local,True,True,True
1971,56,Pensions (Increase) Act 1971,https://www.legislation.gov.uk/ukpga/1971/56/contents,https://www.legislation.gov.uk/ukpga/1971/56/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/56/pdfs/ukpga_19710056_en.pdf,UK Public General Acts,General,True,True,True
1971,lvi,East Suffolk County Council Act 1971,https://www.legislation.gov.uk/ukla/1971/56/contents/enacted,https://www.legislation.gov.uk/ukla/1971/56/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/56/pdfs/ukla_19710056_en.pdf,UK Local Acts,Local,True,True,True
1971,55,Law Reform (Jurisdiction in Delict) (Scotland) Act 1971,https://www.legislation.gov.uk/ukpga/1971/55/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/55/pdfs/ukpga_19710055_en.pdf,UK Public General Acts,General,True,True,True
1971,lv,Bristol Corporation (West Dock) Act 1971,https://www.legislation.gov.uk/ukla/1971/55/contents/enacted,https://www.legislation.gov.uk/ukla/1971/55/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/55/pdfs/ukla_19710055_en.pdf,UK Local Acts,Local,True,True,True
1971,54,Land Registration and Land Charges Act 1971,https://www.legislation.gov.uk/ukpga/1971/54/contents,https://www.legislation.gov.uk/ukpga/1971/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/54/pdfs/ukpga_19710054_en.pdf,UK Public General Acts,General,True,True,True
1971,liv,Cornwall County Council Act 1971,https://www.legislation.gov.uk/ukla/1971/54/contents/enacted,https://www.legislation.gov.uk/ukla/1971/54/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/54/pdfs/ukla_19710054_en.pdf,UK Local Acts,Local,True,True,True
1971,53,Recognition of Divorces and Legal Separations Act 1971,https://www.legislation.gov.uk/ukpga/1971/53/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/53/pdfs/ukpga_19710053_en.pdf,UK Public General Acts,General,True,True,True
1971,liii,Eton Rural District Council Act 1971,https://www.legislation.gov.uk/ukla/1971/53/contents/enacted,https://www.legislation.gov.uk/ukla/1971/53/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/53/pdfs/ukla_19710053_en.pdf,UK Local Acts,Local,True,True,True
1971,52,Statute Law (Repeals) Act 1971,https://www.legislation.gov.uk/ukpga/1971/52/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/52/pdfs/ukpga_19710052_en.pdf,UK Public General Acts,General,True,True,True
1971,lii,East Sussex County Council (Newhaven Bridge) Act 1971,https://www.legislation.gov.uk/ukla/1971/52/contents/enacted,https://www.legislation.gov.uk/ukla/1971/52/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/52/pdfs/ukla_19710052_en.pdf,UK Local Acts,Local,True,True,True
1971,51,Investment and Building Grants Act 1971 (repealed 5.11.1993),https://www.legislation.gov.uk/ukpga/1971/51/contents,https://www.legislation.gov.uk/ukpga/1971/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/51/pdfs/ukpga_19710051_en.pdf,UK Public General Acts,General,True,True,True
1971,li,Haringey Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/51/contents/enacted,https://www.legislation.gov.uk/ukla/1971/51/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/51/pdfs/ukla_19710051_en.pdf,UK Local Acts,Local,True,True,True
1971,50,National Insurance Act 1971,https://www.legislation.gov.uk/ukpga/1971/50/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/50/pdfs/ukpga_19710050_en.pdf,UK Public General Acts,General,True,True,True
1971,l,Stockport Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/50/contents/enacted,https://www.legislation.gov.uk/ukla/1971/50/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/50/pdfs/ukla_19710050_en.pdf,UK Local Acts,Local,True,True,True
1971,49,Rural Water Supplies and Sewerage Act 1971 (repealed 1.4.1996),https://www.legislation.gov.uk/ukpga/1971/49/contents,https://www.legislation.gov.uk/ukpga/1971/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/49/pdfs/ukpga_19710049_en.pdf,UK Public General Acts,General,True,True,True
1971,xlix,"D.& J. Fowler, Limited and Associated Company Act 1971",https://www.legislation.gov.uk/ukla/1971/49/contents/enacted,https://www.legislation.gov.uk/ukla/1971/49/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/49/pdfs/ukla_19710049_en.pdf,UK Local Acts,Local,True,True,True
1971,48,Criminal Damage Act 1971,https://www.legislation.gov.uk/ukpga/1971/48/contents,https://www.legislation.gov.uk/ukpga/1971/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/48/pdfs/ukpga_19710048_en.pdf,UK Public General Acts,General,True,True,True
1971,xlviii,Greater London Council (Money) Act 1971,https://www.legislation.gov.uk/ukla/1971/48/contents/enacted,https://www.legislation.gov.uk/ukla/1971/48/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/48/pdfs/ukla_19710048_en.pdf,UK Local Acts,Local,True,True,True
1971,47,Wild Creatures and Forest Laws Act 1971,https://www.legislation.gov.uk/ukpga/1971/47/contents,https://www.legislation.gov.uk/ukpga/1971/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/47/pdfs/ukpga_19710047_en.pdf,UK Public General Acts,General,True,True,True
1971,xlvii,Humber Bridge Act 1971,https://www.legislation.gov.uk/ukla/1971/47/contents/enacted,https://www.legislation.gov.uk/ukla/1971/47/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/47/pdfs/ukla_19710047_en.pdf,UK Local Acts,Local,True,True,True
1971,46,Shipbuilding Industry Act 1971,https://www.legislation.gov.uk/ukpga/1971/46/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/46/pdfs/ukpga_19710046_en.pdf,UK Public General Acts,General,True,True,True
1971,xlvi,Hertfordshire County Council Act 1971,https://www.legislation.gov.uk/ukla/1971/46/contents/enacted,https://www.legislation.gov.uk/ukla/1971/46/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/46/pdfs/ukla_19710046_en.pdf,UK Local Acts,Local,True,True,True
1971,45,Redemption Of Standard Securities (Scotland) Act 1971,https://www.legislation.gov.uk/ukpga/1971/45/contents,https://www.legislation.gov.uk/ukpga/1971/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/45/pdfs/ukpga_19710045_en.pdf,UK Public General Acts,General,True,True,True
1971,xlv,British Railways Act 1971,https://www.legislation.gov.uk/ukla/1971/45/contents/enacted,https://www.legislation.gov.uk/ukla/1971/45/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/45/pdfs/ukla_19710045_en.pdf,UK Local Acts,Local,True,True,True
1971,44,Nullity of Marriage Act 1971,https://www.legislation.gov.uk/ukpga/1971/44/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/44/pdfs/ukpga_19710044_en.pdf,UK Public General Acts,General,True,True,True
1971,xliv,Teesside Corporation (General Powers) (No. 2) Act 1971,https://www.legislation.gov.uk/ukla/1971/44/contents/enacted,https://www.legislation.gov.uk/ukla/1971/44/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/44/pdfs/ukla_19710044_en.pdf,UK Local Acts,Local,True,True,True
1971,43,Law Reform (Miscellaneous Provisions) Act 1971,https://www.legislation.gov.uk/ukpga/1971/43/contents,https://www.legislation.gov.uk/ukpga/1971/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/43/pdfs/ukpga_19710043_en.pdf,UK Public General Acts,General,True,True,True
1971,xliii,Bristol Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/43/contents/enacted,https://www.legislation.gov.uk/ukla/1971/43/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/43/pdfs/ukla_19710043_en.pdf,UK Local Acts,Local,True,True,True
1971,42,Education (Scotland) Act 1971,https://www.legislation.gov.uk/ukpga/1971/42/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/42/pdfs/ukpga_19710042_en.pdf,UK Public General Acts,General,True,True,True
1971,xlii,Bradford Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/42/contents/enacted,https://www.legislation.gov.uk/ukla/1971/42/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/42/pdfs/ukla_19710042_en.pdf,UK Local Acts,Local,True,True,True
1971,41,Highways Act 1971,https://www.legislation.gov.uk/ukpga/1971/41/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/41/pdfs/ukpga_19710041_en.pdf,UK Public General Acts,General,True,True,True
1971,xli,Kesteven County Council Act 1971,https://www.legislation.gov.uk/ukla/1971/41/contents/enacted,https://www.legislation.gov.uk/ukla/1971/41/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/41/pdfs/ukla_19710041_en.pdf,UK Local Acts,Local,True,True,True
1971,40,Fire Precautions Act 1971 (repealed),https://www.legislation.gov.uk/ukpga/1971/40/contents,https://www.legislation.gov.uk/ukpga/1971/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/40/pdfs/ukpga_19710040_en.pdf,UK Public General Acts,General,True,True,True
1971,xl,London Transport Act 1971,https://www.legislation.gov.uk/ukla/1971/40/contents/enacted,https://www.legislation.gov.uk/ukla/1971/40/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/40/pdfs/ukla_19710040_en.pdf,UK Local Acts,Local,True,True,True
1971,39,Rating Act 1971,https://www.legislation.gov.uk/ukpga/1971/39/contents,https://www.legislation.gov.uk/ukpga/1971/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/39/pdfs/ukpga_19710039_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxix,Lerwick Harbour Order Confirmation Act 1971,https://www.legislation.gov.uk/ukla/1971/39/contents/enacted,https://www.legislation.gov.uk/ukla/1971/39/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/39/pdfs/ukla_19710039_en.pdf,UK Local Acts,Local,True,True,True
1971,38,Misuse of Drugs Act 1971,https://www.legislation.gov.uk/ukpga/1971/38/contents,https://www.legislation.gov.uk/ukpga/1971/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/38/pdfs/ukpga_19710038_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxviii,Lanarkshire County Council Order Confirmation Act 1971,https://www.legislation.gov.uk/ukla/1971/38/contents/enacted,https://www.legislation.gov.uk/ukla/1971/38/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/38/pdfs/ukla_19710038_en.pdf,UK Local Acts,Local,True,True,True
1971,37,Criminal Procedure (Majority Verdicts) Act (Northern Ireland) 1971,https://www.legislation.gov.uk/apni/1971/37/contents,https://www.legislation.gov.uk/apni/1971/37/contents?view=plain,https://www.legislation.gov.uk/apni/1971/37/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1971,37,Welsh National Opera Company Act 1971 (repealed),https://www.legislation.gov.uk/ukpga/1971/37/contents,https://www.legislation.gov.uk/ukpga/1971/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/37/pdfs/ukpga_19710037_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxvii,Edinburgh Corporation Order Confirmation Act 1971,https://www.legislation.gov.uk/ukla/1971/37/contents/enacted,https://www.legislation.gov.uk/ukla/1971/37/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/37/pdfs/ukla_19710037_en.pdf,UK Local Acts,Local,True,True,True
1971,36,Civil Evidence Act (Northern Ireland) 1971,https://www.legislation.gov.uk/apni/1971/36/contents,https://www.legislation.gov.uk/apni/1971/36/contents?view=plain,,Acts of the Northern Ireland Parliament,General,True,True,False
1971,36,Motor Vehicles (Passenger Insurance) Act 1971,https://www.legislation.gov.uk/ukpga/1971/36/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/36/pdfs/ukpga_19710036_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxvi,Surrey County Council Act 1971,https://www.legislation.gov.uk/ukla/1971/36/contents/enacted,https://www.legislation.gov.uk/ukla/1971/36/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/36/pdfs/ukla_19710036_en.pdf,UK Local Acts,Local,True,True,True
1971,35,Pensions (Increase) Act (Northern Ireland) 1971,https://www.legislation.gov.uk/apni/1971/35/contents,https://www.legislation.gov.uk/apni/1971/35/contents?view=plain,https://www.legislation.gov.uk/apni/1971/35/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1971,35,Dangerous Litter Act 1971,https://www.legislation.gov.uk/ukpga/1971/35/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/35/pdfs/ukpga_19710035_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxv,Luton Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/35/contents/enacted,https://www.legislation.gov.uk/ukla/1971/35/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/35/pdfs/ukla_19710035_en.pdf,UK Local Acts,Local,True,True,True
1971,34,Water Resources Act 1971,https://www.legislation.gov.uk/ukpga/1971/34/contents/enacted,https://www.legislation.gov.uk/ukpga/1971/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/34/pdfs/ukpga_19710034_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxiv,Mersey Docks and Harbour Board (Ore Berth) Act 1971,https://www.legislation.gov.uk/ukla/1971/34/contents/enacted,https://www.legislation.gov.uk/ukla/1971/34/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/34/pdfs/ukla_19710034_en.pdf,UK Local Acts,Local,True,True,True
1971,33,Powers of Attorney Act (Northern Ireland) 1971,https://www.legislation.gov.uk/apni/1971/33/contents,https://www.legislation.gov.uk/apni/1971/33/contents?view=plain,https://www.legislation.gov.uk/apni/1971/33/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1971,33,Armed Forces Act 1971,https://www.legislation.gov.uk/ukpga/1971/33/contents,https://www.legislation.gov.uk/ukpga/1971/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/33/pdfs/ukpga_19710033_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxiii,Torbay Corporation Act 1971,https://www.legislation.gov.uk/ukla/1971/33/contents/enacted,https://www.legislation.gov.uk/ukla/1971/33/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/33/pdfs/ukla_19710033_en.pdf,UK Local Acts,Local,True,True,True
1971,32,Attachment of Earnings Act 1971,https://www.legislation.gov.uk/ukpga/1971/32/contents,https://www.legislation.gov.uk/ukpga/1971/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1971/32/pdfs/ukpga_19710032_en.pdf,UK Public General Acts,General,True,True,True
1971,xxxii,Lancashire County County Council (General Powers) Act 1971,https://www.legislation.gov.uk/ukla/1971/32/contents/enacted,https://www.legislation.gov.uk/ukla/1971/32/contents?view=plain,https://www.legislation.gov.uk/ukla/1971/32/pdfs/ukla_19710032_en.pdf,UK Local Acts,Local,True,True,True
