year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1933,14,Ardglass Dock and Harbour Act (Northern Ireland) 1933,https://www.legislation.gov.uk/apni/1933/14/contents,https://www.legislation.gov.uk/apni/1933/14/contents?view=plain,https://www.legislation.gov.uk/apni/1933/14/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1933,14,London Passenger Transport Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/14/contents,https://www.legislation.gov.uk/ukpga/Geo5/23-24/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/14/pdfs/ukpga_19330014_en.pdf,UK Public General Acts,General,True,True,True
1933,xiv,Jesus Hospital (Chipping Barnet) Scheme Charity Confirmation Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/14/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/14/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/14/pdfs/ukla_19330014_en.pdf,UK Local Acts,Local,True,True,True
1933,13,Foreign Judgments (Reciprocal Enforcement) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/13/contents,https://www.legislation.gov.uk/ukpga/Geo5/23-24/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/13/pdfs/ukpga_19330013_en.pdf,UK Public General Acts,General,True,True,True
1933,xiii,Durham Corporation Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/13/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/13/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/13/pdfs/ukla_19330013_en.pdf,UK Local Acts,Local,True,True,True
1933,12,Children and Young Persons Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/12/contents,https://www.legislation.gov.uk/ukpga/Geo5/23-24/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/12/pdfs/ukpga_19330012_en.pdf,UK Public General Acts,General,True,True,True
1933,xii,London and North Eastern Railway Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/12/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/12/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/12/pdfs/ukla_19330012_en.pdf,UK Local Acts,Local,True,True,True
1933,11,Army and Air Force (Annual) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/11/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/23-24/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/11/pdfs/ukpga_19330011_en.pdf,UK Public General Acts,General,True,True,True
1933,xi,Ministry of Health Provisional Order Confirmation (Torquay) Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/11/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/11/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/11/pdfs/ukla_19330011_en.pdf,UK Local Acts,Local,True,True,True
1933,10,Russian Goods (Import Prohibition) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/10/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/23-24/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/10/pdfs/ukpga_19330010_en.pdf,UK Public General Acts,General,True,True,True
1933,x,Doncaster Area Drainage Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/10/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/10/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/10/pdfs/ukla_19330010_en.pdf,UK Local Acts,Local,True,True,True
1933,9,Assurance Companies (Winding Up) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/9/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/23-24/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/9/pdfs/ukpga_19330009_en.pdf,UK Public General Acts,General,True,True,True
1933,ix,Preston Corporation Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/9/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/9/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/9/pdfs/ukla_19330009_en.pdf,UK Local Acts,Local,True,True,True
1933,8,Local Government (General Exchequer Contributions) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/8/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/23-24/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/8/pdfs/ukpga_19330008_en.pdf,UK Public General Acts,General,True,True,True
1933,viii,Ministry of Health Provisional Order Confirmation (Eton Joint Hospital District) Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/8/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/8/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/8/pdfs/ukla_19330008_en.pdf,UK Local Acts,Local,True,True,True
1933,7,Indian Pay (Temporary Abatements) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/7/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/23-24/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/7/pdfs/ukpga_19330007_en.pdf,UK Public General Acts,General,True,True,True
1933,vii,Ministry of Health Provisional Order Confirmation (Chester and Lancaster) Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/7/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/7/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/7/pdfs/ukla_19330007_en.pdf,UK Local Acts,Local,True,True,True
1933,6,Visiting Forces (British Commonwealth) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/6/contents,https://www.legislation.gov.uk/ukpga/Geo5/23-24/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/6/pdfs/ukpga_19330006_en.pdf,UK Public General Acts,General,True,True,True
1933,6,Stormont Regulation and Government Property Act (Northern Ireland) 1933,https://www.legislation.gov.uk/apni/1933/6/contents,https://www.legislation.gov.uk/apni/1933/6/contents?view=plain,https://www.legislation.gov.uk/apni/1933/6/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1933,vi,Ministry of Health Provisional Order Confirmation (Taunton and District Joint Hospital District) Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/6/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/6/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/6/pdfs/ukla_19330006_en.pdf,UK Local Acts,Local,True,True,True
1933,5,Austrian Loan Guarantee Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/5/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/23-24/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/5/pdfs/ukpga_19330005_en.pdf,UK Public General Acts,General,True,True,True
1933,5,Destructive Imported Animals Act (Northern Ireland) 1933,https://www.legislation.gov.uk/apni/1933/5/contents,https://www.legislation.gov.uk/apni/1933/5/contents?view=plain,https://www.legislation.gov.uk/apni/1933/5/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1933,v,Ministry of Health Provisional Order Confirmation (Rugby Joint Hospital District) Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/5/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/5/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/5/pdfs/ukla_19330005_en.pdf,UK Local Acts,Local,True,True,True
1933,4,Benefices (Sequestrations) Measure 1933,https://www.legislation.gov.uk/ukcm/Geo5/23-24/4/contents,https://www.legislation.gov.uk/ukcm/Geo5/23-24/4/contents?view=plain,https://www.legislation.gov.uk/ukcm/Geo5/23-24/4/pdfs/ukcm_19330004_en.pdf,Church Measures,General,True,True,True
1933,4,"Evidence (Foreign, Dominion and Colonial Documents) Act 1933",https://www.legislation.gov.uk/ukpga/Geo5/23-24/4/contents,https://www.legislation.gov.uk/ukpga/Geo5/23-24/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/4/pdfs/ukpga_19330004_en.pdf,UK Public General Acts,General,True,True,True
1933,iv,Ministry of Health Provisional Order Confirmation (Leek) Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/4/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/4/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/4/pdfs/ukla_19330004_en.pdf,UK Local Acts,Local,True,True,True
1933,3,Parish of Manchester Revenues Measure 1933,https://www.legislation.gov.uk/ukcm/Geo5/23-24/3/contents/enacted,https://www.legislation.gov.uk/ukcm/Geo5/23-24/3/contents?view=plain,https://www.legislation.gov.uk/ukcm/Geo5/23-24/3/pdfs/ukcm_19330003_en.pdf,Church Measures,General,True,True,True
1933,3,Consolidated Fund (No. 2) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/23-24/3/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/23-24/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/23-24/3/pdfs/ukpga_19330003_en.pdf,UK Public General Acts,General,True,True,True
1933,iii,Ministry of Health Provisional Order Confirmation (Buckingham and Oxford) Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/3/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/3/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/3/pdfs/ukla_19330003_en.pdf,UK Local Acts,Local,True,True,True
1933,2,Newfoundland Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/24-25/2/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/2/pdfs/ukpga_19330002_en.pdf,UK Public General Acts,General,True,True,True
1933,2,Wythenshawe Parishes (Transfer) Measure 1933,https://www.legislation.gov.uk/ukcm/Geo5/23-24/2/contents/enacted,https://www.legislation.gov.uk/ukcm/Geo5/23-24/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/Geo5/23-24/2/pdfs/ukcm_19330002_en.pdf,Church Measures,General,True,True,True
1933,ii,Public Works Facilities Scheme (Torquay Corporation) Confirmation Act 1933,https://www.legislation.gov.uk/ukla/Geo5/23-24/2/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/23-24/2/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/23-24/2/pdfs/ukla_19330002_en.pdf,UK Local Acts,Local,True,True,True
1933,1,Agricultural Marketing (No. 2) Act 1933,https://www.legislation.gov.uk/ukpga/Geo5/24-25/1/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/1/pdfs/ukpga_19330001_en.pdf,UK Public General Acts,General,True,True,True
1933,1,Benefices (Purchase of Rights of Patronage) Measure 1933,https://www.legislation.gov.uk/ukcm/Geo5/23-24/1/contents/enacted,https://www.legislation.gov.uk/ukcm/Geo5/23-24/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/Geo5/23-24/1/pdfs/ukcm_19330001_en.pdf,Church Measures,General,True,True,True
