year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1967,53,Prices and Incomes Act 1967,https://www.legislation.gov.uk/ukpga/1967/53/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/53/pdfs/ukpga_19670053_en.pdf,UK Public General Acts,General,True,True,True
1967,52,Tokyo Convention Act 1967 (repealed 17.7.1997),https://www.legislation.gov.uk/ukpga/1967/52/contents,https://www.legislation.gov.uk/ukpga/1967/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/52/pdfs/ukpga_19670052_en.pdf,UK Public General Acts,General,True,True,True
1967,51,Licensing (Amendment) Act 1967 (repealed),https://www.legislation.gov.uk/ukpga/1967/51/contents,https://www.legislation.gov.uk/ukpga/1967/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/51/pdfs/ukpga_19670051_en.pdf,UK Public General Acts,General,True,True,True
1967,50,Farm and Garden Chemicals Act 1967 (repealed),https://www.legislation.gov.uk/ukpga/1967/50/contents,https://www.legislation.gov.uk/ukpga/1967/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/50/pdfs/ukpga_19670050_en.pdf,UK Public General Acts,General,True,True,True
1967,49,Llangollen International Musical Eisteddfod Act 1967 (repealed),https://www.legislation.gov.uk/ukpga/1967/49/contents,https://www.legislation.gov.uk/ukpga/1967/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/49/pdfs/ukpga_19670049_en.pdf,UK Public General Acts,General,True,True,True
1967,48,Industrial and Provident Societies Act 1967 (repealed),https://www.legislation.gov.uk/ukpga/1967/48/contents,https://www.legislation.gov.uk/ukpga/1967/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/48/pdfs/ukpga_19670048_en.pdf,UK Public General Acts,General,True,True,True
1967,47,Decimal Currency Act 1967,https://www.legislation.gov.uk/ukpga/1967/47/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/47/pdfs/ukpga_19670047_en.pdf,UK Public General Acts,General,True,True,True
1967,46,Protection of Birds Act 1967,https://www.legislation.gov.uk/ukpga/1967/46/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/46/pdfs/ukpga_19670046_en.pdf,UK Public General Acts,General,True,True,True
1967,45,Uniform Laws on International Sales Act 1967,https://www.legislation.gov.uk/ukpga/1967/45/contents,https://www.legislation.gov.uk/ukpga/1967/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/45/pdfs/ukpga_19670045_en.pdf,UK Public General Acts,General,True,True,True
1967,44,Public Records Act 1967,https://www.legislation.gov.uk/ukpga/1967/44/contents,https://www.legislation.gov.uk/ukpga/1967/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/44/pdfs/ukpga_19670044_en.pdf,UK Public General Acts,General,True,True,True
1967,43,Legal Aid (Scotland) Act 1967,https://www.legislation.gov.uk/ukpga/1967/43/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/43/pdfs/ukpga_19670043_en.pdf,UK Public General Acts,General,True,True,True
1967,42,Advertisements (Hire-Purchase) Act 1967,https://www.legislation.gov.uk/ukpga/1967/42/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/42/pdfs/ukpga_19670042_en.pdf,UK Public General Acts,General,True,True,True
1967,xlii,City of London (Various Powers) Act 1967,https://www.legislation.gov.uk/ukla/1967/42/contents/enacted,https://www.legislation.gov.uk/ukla/1967/42/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/42/pdfs/ukla_19670042_en.pdf,UK Local Acts,Local,True,True,True
1967,41,"Marine, &c., Broadcasting (Offences) Act 1967 (repealed)",https://www.legislation.gov.uk/ukpga/1967/41/contents,https://www.legislation.gov.uk/ukpga/1967/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/41/pdfs/ukpga_19670041_en.pdf,UK Public General Acts,General,True,True,True
1967,xli,Forth Harbour Reorganisation Scheme Confirmation (Special Procedure) Act 1967,https://www.legislation.gov.uk/ukla/1967/41/contents/enacted,https://www.legislation.gov.uk/ukla/1967/41/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/41/pdfs/ukla_19670041_en.pdf,UK Local Acts,Local,True,True,True
1967,40,Shipbuilding Industry Act 1967,https://www.legislation.gov.uk/ukpga/1967/40/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/40/pdfs/ukpga_19670040_en.pdf,UK Public General Acts,General,True,True,True
1967,xl,Manchester Corporation Act 1967,https://www.legislation.gov.uk/ukla/1967/40/contents/enacted,https://www.legislation.gov.uk/ukla/1967/40/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/40/pdfs/ukla_19670040_en.pdf,UK Local Acts,Local,True,True,True
1967,39,National Health Service (Family Planning) Act 1967,https://www.legislation.gov.uk/ukpga/1967/39/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/39/pdfs/ukpga_19670039_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxix,London Transport Act 1967,https://www.legislation.gov.uk/ukla/1967/39/contents/enacted,https://www.legislation.gov.uk/ukla/1967/39/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/39/pdfs/ukla_19670039_en.pdf,UK Local Acts,Local,True,True,True
1967,38,Refreshment Houses Act 1967,https://www.legislation.gov.uk/ukpga/1967/38/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/38/pdfs/ukpga_19670038_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxviii,"Essex County Council (Canvey Island Approaches, &c.) Act 1967",https://www.legislation.gov.uk/ukla/1967/38/contents/enacted,https://www.legislation.gov.uk/ukla/1967/38/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/38/pdfs/ukla_19670038_en.pdf,UK Local Acts,Local,True,True,True
1967,37,Transport Act (Northern Ireland) 1967,https://www.legislation.gov.uk/apni/1967/37/contents,https://www.legislation.gov.uk/apni/1967/37/contents?view=plain,https://www.legislation.gov.uk/apni/1967/37/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1967,37,Deer (Amendment) (Scotland) Act 1967 (repealed 18.10.1996),https://www.legislation.gov.uk/ukpga/1967/37/contents,https://www.legislation.gov.uk/ukpga/1967/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/37/pdfs/ukpga_19670037_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxvii,Dartford Tunnel Act 1967,https://www.legislation.gov.uk/ukla/1967/37/contents/enacted,https://www.legislation.gov.uk/ukla/1967/37/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/37/pdfs/ukla_19670037_en.pdf,UK Local Acts,Local,True,True,True
1967,36,Public Health Act (Northern Ireland) 1967,https://www.legislation.gov.uk/apni/1967/36/contents,https://www.legislation.gov.uk/apni/1967/36/contents?view=plain,https://www.legislation.gov.uk/apni/1967/36/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1967,36,Remuneration of Teachers (Scotland) Act 1967,https://www.legislation.gov.uk/ukpga/1967/36/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/36/pdfs/ukpga_19670036_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxvi,Portsmouth Corporation Act 1967,https://www.legislation.gov.uk/ukla/1967/36/contents/enacted,https://www.legislation.gov.uk/ukla/1967/36/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/36/pdfs/ukla_19670036_en.pdf,UK Local Acts,Local,True,True,True
1967,35,Fishing Vessel Grants Act 1967,https://www.legislation.gov.uk/ukpga/1967/35/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/35/pdfs/ukpga_19670035_en.pdf,UK Public General Acts,General,True,True,True
1967,35,Adoption Act (Northern Ireland) 1967,https://www.legislation.gov.uk/apni/1967/35/contents/enacted,https://www.legislation.gov.uk/apni/1967/35/contents?view=plain,https://www.legislation.gov.uk/apni/1967/35/pdfs/apni_19670035_en.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1967,xxxv,Somerset County Council Act 1967,https://www.legislation.gov.uk/ukla/1967/35/contents/enacted,https://www.legislation.gov.uk/ukla/1967/35/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/35/pdfs/ukla_19670035_en.pdf,UK Local Acts,Local,True,True,True
1967,34,Industrial Injuries and Diseases (Old Cases) Act 1967,https://www.legislation.gov.uk/ukpga/1967/34/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/34/pdfs/ukpga_19670034_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxiv,Rhymney Valley Sewerage Board Act 1967,https://www.legislation.gov.uk/ukla/1967/34/contents/enacted,https://www.legislation.gov.uk/ukla/1967/34/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/34/pdfs/ukla_19670034_en.pdf,UK Local Acts,Local,True,True,True
1967,33,Air Corporations Act 1967,https://www.legislation.gov.uk/ukpga/1967/33/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/33/pdfs/ukpga_19670033_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxiii,Kingston-upon-Hull Corporation Act 1967,https://www.legislation.gov.uk/ukla/1967/33/contents/enacted,https://www.legislation.gov.uk/ukla/1967/33/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/33/pdfs/ukla_19670033_en.pdf,UK Local Acts,Local,True,True,True
1967,32,Development of Inventions Act 1967,https://www.legislation.gov.uk/ukpga/1967/32/contents,https://www.legislation.gov.uk/ukpga/1967/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/32/pdfs/ukpga_19670032_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxii,Port of London Act 1967,https://www.legislation.gov.uk/ukla/1967/32/contents/enacted,https://www.legislation.gov.uk/ukla/1967/32/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/32/pdfs/ukla_19670032_en.pdf,UK Local Acts,Local,True,True,True
1967,31,Commonwealth Settlement Act 1967,https://www.legislation.gov.uk/ukpga/1967/31/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/31/pdfs/ukpga_19670031_en.pdf,UK Public General Acts,General,True,True,True
1967,xxxi,British Transport Docks Act 1967,https://www.legislation.gov.uk/ukla/1967/31/contents/enacted,https://www.legislation.gov.uk/ukla/1967/31/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/31/pdfs/ukla_19670031_en.pdf,UK Local Acts,Local,True,True,True
1967,30,Road Safety Act 1967,https://www.legislation.gov.uk/ukpga/1967/30/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/30/pdfs/ukpga_19670030_en.pdf,UK Public General Acts,General,True,True,True
1967,xxx,British Railways Act 1967,https://www.legislation.gov.uk/ukla/1967/30/contents/enacted,https://www.legislation.gov.uk/ukla/1967/30/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/30/pdfs/ukla_19670030_en.pdf,UK Local Acts,Local,True,True,True
1967,29,Increase of Fines Act (Northern Ireland) 1967,https://www.legislation.gov.uk/apni/1967/29/contents,https://www.legislation.gov.uk/apni/1967/29/contents?view=plain,https://www.legislation.gov.uk/apni/1967/29/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1967,29,Housing Subsidies Act 1967,https://www.legislation.gov.uk/ukpga/1967/29/contents,https://www.legislation.gov.uk/ukpga/1967/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/29/pdfs/ukpga_19670029_en.pdf,UK Public General Acts,General,True,True,True
1967,xxix,Ministry of Housing and Local Government Provisional Order Confirmation (Greater London Parks and Open Spaces) Act 1967,https://www.legislation.gov.uk/ukla/1967/29/contents/enacted,https://www.legislation.gov.uk/ukla/1967/29/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/29/pdfs/ukla_19670029_en.pdf,UK Local Acts,Local,True,True,True
1967,28,Plant Health Act (Northern Ireland) 1967,https://www.legislation.gov.uk/apni/1967/28/contents,https://www.legislation.gov.uk/apni/1967/28/contents?view=plain,https://www.legislation.gov.uk/apni/1967/28/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1967,28,Superannuation (Miscellaneous Provisions) Act 1967,https://www.legislation.gov.uk/ukpga/1967/28/contents,https://www.legislation.gov.uk/ukpga/1967/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/28/pdfs/ukpga_19670028_en.pdf,UK Public General Acts,General,True,True,True
1967,xxviii,Guildford Corporation Act 1967,https://www.legislation.gov.uk/ukla/1967/28/contents/enacted,https://www.legislation.gov.uk/ukla/1967/28/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/28/pdfs/ukla_19670028_en.pdf,UK Local Acts,Local,True,True,True
1967,27,Merchant Shipping (Load Lines) Act 1967,https://www.legislation.gov.uk/ukpga/1967/27/contents,https://www.legislation.gov.uk/ukpga/1967/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/27/pdfs/ukpga_19670027_en.pdf,UK Public General Acts,General,True,True,True
1967,xxvii,Newquay Urban District Council Act 1967,https://www.legislation.gov.uk/ukla/1967/27/contents/enacted,https://www.legislation.gov.uk/ukla/1967/27/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/27/pdfs/ukla_19670027_en.pdf,UK Local Acts,Local,True,True,True
1967,26,Merchant Shipping Act 1967,https://www.legislation.gov.uk/ukpga/1967/26/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/26/pdfs/ukpga_19670026_en.pdf,UK Public General Acts,General,True,True,True
1967,xxvi,University of Bradford Act 1967,https://www.legislation.gov.uk/ukla/1967/26/contents/enacted,https://www.legislation.gov.uk/ukla/1967/26/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/26/pdfs/ukla_19670026_en.pdf,UK Local Acts,Local,True,True,True
1967,25,National Insurance (Industrial Injuries) (Amendment) Act 1967,https://www.legislation.gov.uk/ukpga/1967/25/contents/enacted,https://www.legislation.gov.uk/ukpga/1967/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/25/pdfs/ukpga_19670025_en.pdf,UK Public General Acts,General,True,True,True
1967,xxv,Metropolitan Water Board Act 1967,https://www.legislation.gov.uk/ukla/1967/25/contents/enacted,https://www.legislation.gov.uk/ukla/1967/25/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/25/pdfs/ukla_19670025_en.pdf,UK Local Acts,Local,True,True,True
1967,24,Superannuation Act (Northern Ireland) 1967,https://www.legislation.gov.uk/apni/1967/24/contents,https://www.legislation.gov.uk/apni/1967/24/contents?view=plain,https://www.legislation.gov.uk/apni/1967/24/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1967,24,Slaughter of Poultry Act 1967,https://www.legislation.gov.uk/ukpga/1967/24/contents,https://www.legislation.gov.uk/ukpga/1967/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/24/pdfs/ukpga_19670024_en.pdf,UK Public General Acts,General,True,True,True
1967,xxiv,Ministry of Housing and Local Government Provisional Order Confirmation (West Hertfordshire Main Drainage District) Act 1967,https://www.legislation.gov.uk/ukla/1967/24/contents/enacted,https://www.legislation.gov.uk/ukla/1967/24/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/24/pdfs/ukla_19670024_en.pdf,UK Local Acts,Local,True,True,True
1967,23,Royal Assent Act 1967,https://www.legislation.gov.uk/ukpga/1967/23/contents,https://www.legislation.gov.uk/ukpga/1967/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/23/pdfs/ukpga_19670023_en.pdf,UK Public General Acts,General,True,True,True
1967,xxiii,"Ministry of Housing and Local Government Provisional Orders Confirmation (Buxton, Stockport and York) Act 1967",https://www.legislation.gov.uk/ukla/1967/23/contents/enacted,https://www.legislation.gov.uk/ukla/1967/23/contents?view=plain,https://www.legislation.gov.uk/ukla/1967/23/pdfs/ukla_19670023_en.pdf,UK Local Acts,Local,True,True,True
1967,22,Agriculture Act 1967,https://www.legislation.gov.uk/ukpga/1967/22/contents,https://www.legislation.gov.uk/ukpga/1967/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1967/22/pdfs/ukpga_19670022_en.pdf,UK Public General Acts,General,True,True,True
